timestamp,campus_id,meter_id,consumption
2025-02-22 19:00:00,2,2,12.141
2025-02-22 20:00:00,2,2,17.003
2025-02-22 21:00:00,2,2,14.263
2025-02-22 22:00:00,2,2,15.052
2025-02-22 23:00:00,2,2,17.826
2025-02-23 00:00:00,2,2,16.742
2025-02-23 01:00:00,2,2,15.245
2025-02-23 02:00:00,2,2,12.629
2025-02-23 03:00:00,2,2,14.671
2025-02-23 04:00:00,2,2,16.653
2025-02-23 05:00:00,2,2,14.16
2025-02-23 06:00:00,2,2,15.95
2025-02-23 07:00:00,2,2,13.748
2025-02-23 08:00:00,2,2,57.291
2025-02-23 09:00:00,2,2,54.392
2025-02-23 10:00:00,2,2,43.163
2025-02-23 11:00:00,2,2,50.556
2025-02-23 12:00:00,2,2,46.6
2025-02-23 13:00:00,2,2,52.186
2025-02-23 14:00:00,2,2,57.279
2025-02-23 15:00:00,2,2,54.783
2025-02-23 16:00:00,2,2,50.911
2025-02-23 17:00:00,2,2,46.625
2025-02-23 18:00:00,2,2,51.53
2025-02-23 19:00:00,2,2,15.237
2025-02-23 20:00:00,2,2,12.547
2025-02-23 21:00:00,2,2,14.027
2025-02-23 22:00:00,2,2,12.253
2025-02-23 23:00:00,2,2,15.535
2025-02-24 00:00:00,2,2,12.2
2025-02-24 01:00:00,2,2,13.494
2025-02-24 02:00:00,2,2,15.046
2025-02-24 03:00:00,2,2,13.613
2025-02-24 04:00:00,2,2,16.433
2025-02-24 05:00:00,2,2,14.794
2025-02-24 06:00:00,2,2,16.429
2025-02-24 07:00:00,2,2,15.999
2025-02-24 08:00:00,2,2,56.106
2025-02-24 09:00:00,2,2,44.486
2025-02-24 10:00:00,2,2,42.354
2025-02-24 11:00:00,2,2,53.281
2025-02-24 12:00:00,2,2,58.303
2025-02-24 13:00:00,2,2,59.145
2025-02-24 14:00:00,2,2,48.173
2025-02-24 15:00:00,2,2,59.171
2025-02-24 16:00:00,2,2,52.787
2025-02-24 17:00:00,2,2,54.907
2025-02-24 18:00:00,2,2,47.452
2025-02-24 19:00:00,2,2,12.759
2025-02-24 20:00:00,2,2,15.237
2025-02-24 21:00:00,2,2,14.666
2025-02-24 22:00:00,2,2,12.107
2025-02-24 23:00:00,2,2,13.1
2025-02-25 00:00:00,2,2,17.079
2025-02-25 01:00:00,2,2,16.924
2025-02-25 02:00:00,2,2,12.377
2025-02-25 03:00:00,2,2,14.866
2025-02-25 04:00:00,2,2,14.638
2025-02-25 05:00:00,2,2,17.327
2025-02-25 06:00:00,2,2,16.319
2025-02-25 07:00:00,2,2,16.565
2025-02-25 08:00:00,2,2,49.175
2025-02-25 09:00:00,2,2,45.736
2025-02-25 10:00:00,2,2,49.758
2025-02-25 11:00:00,2,2,56.574
2025-02-25 12:00:00,2,2,53.149
2025-02-25 13:00:00,2,2,44.41
2025-02-25 14:00:00,2,2,39.73
2025-02-25 15:00:00,2,2,51.037
2025-02-25 16:00:00,2,2,45.006
2025-02-25 17:00:00,2,2,46.207
2025-02-25 18:00:00,2,2,58.327
2025-02-25 19:00:00,2,2,16.0
2025-02-25 20:00:00,2,2,13.511
2025-02-25 21:00:00,2,2,13.636
2025-02-25 22:00:00,2,2,15.092
2025-02-25 23:00:00,2,2,17.599
2025-02-26 00:00:00,2,2,17.823
2025-02-26 01:00:00,2,2,16.035
2025-02-26 02:00:00,2,2,14.18
2025-02-26 03:00:00,2,2,14.522
2025-02-26 04:00:00,2,2,16.46
2025-02-26 05:00:00,2,2,17.147
2025-02-26 06:00:00,2,2,14.417
2025-02-26 07:00:00,2,2,14.529
2025-02-26 08:00:00,2,2,59.053
2025-02-26 09:00:00,2,2,43.01
2025-02-26 10:00:00,2,2,40.863
2025-02-26 11:00:00,2,2,51.88
2025-02-26 12:00:00,2,2,59.021
2025-02-26 13:00:00,2,2,53.698
2025-02-26 14:00:00,2,2,49.984
2025-02-26 15:00:00,2,2,40.857
2025-02-26 16:00:00,2,2,42.156
2025-02-26 17:00:00,2,2,49.557
2025-02-26 18:00:00,2,2,54.305
2025-02-26 19:00:00,2,2,15.472
2025-02-26 20:00:00,2,2,12.827
2025-02-26 21:00:00,2,2,13.836
2025-02-26 22:00:00,2,2,12.635
2025-02-26 23:00:00,2,2,16.03
2025-02-27 00:00:00,2,2,16.379
2025-02-27 01:00:00,2,2,17.226
2025-02-27 02:00:00,2,2,15.928
2025-02-27 03:00:00,2,2,15.143
2025-02-27 04:00:00,2,2,14.758
2025-02-27 05:00:00,2,2,12.986
2025-02-27 06:00:00,2,2,11.944
2025-02-27 07:00:00,2,2,13.505
2025-02-27 08:00:00,2,2,54.344
2025-02-27 09:00:00,2,2,45.506
2025-02-27 10:00:00,2,2,50.453
2025-02-27 11:00:00,2,2,43.966
2025-02-27 12:00:00,2,2,52.781
2025-02-27 13:00:00,2,2,43.347
2025-02-27 14:00:00,2,2,55.619
2025-02-27 15:00:00,2,2,39.721
2025-02-27 16:00:00,2,2,49.483
2025-02-27 17:00:00,2,2,48.11
2025-02-27 18:00:00,2,2,46.388
2025-02-27 19:00:00,2,2,14.504
2025-02-27 20:00:00,2,2,14.045
2025-02-27 21:00:00,2,2,16.906
2025-02-27 22:00:00,2,2,17.123
2025-02-27 23:00:00,2,2,12.263
2025-02-28 00:00:00,2,2,15.401
2025-02-28 01:00:00,2,2,16.68
2025-02-28 02:00:00,2,2,17.745
2025-02-28 03:00:00,2,2,13.45
2025-02-28 04:00:00,2,2,15.369
2025-02-28 05:00:00,2,2,11.96
2025-02-28 06:00:00,2,2,15.786
2025-02-28 07:00:00,2,2,12.712
2025-02-28 08:00:00,2,2,45.474
2025-02-28 09:00:00,2,2,49.538
2025-02-28 10:00:00,2,2,50.148
2025-02-28 11:00:00,2,2,51.674
2025-02-28 12:00:00,2,2,49.22
2025-02-28 13:00:00,2,2,45.983
2025-02-28 14:00:00,2,2,58.615
2025-02-28 15:00:00,2,2,42.365
2025-02-28 16:00:00,2,2,46.446
2025-02-28 17:00:00,2,2,53.969
2025-02-28 18:00:00,2,2,47.628
2025-02-28 19:00:00,2,2,14.558
2025-02-28 20:00:00,2,2,17.038
2025-02-28 21:00:00,2,2,16.308
2025-02-28 22:00:00,2,2,12.472
2025-02-28 23:00:00,2,2,12.238
2025-03-01 00:00:00,2,2,13.849
2025-03-01 01:00:00,2,2,12.189
2025-03-01 02:00:00,2,2,15.128
2025-03-01 03:00:00,2,2,16.626
2025-03-01 04:00:00,2,2,15.896
2025-03-01 05:00:00,2,2,15.823
2025-03-01 06:00:00,2,2,12.178
2025-03-01 07:00:00,2,2,15.111
2025-03-01 08:00:00,2,2,44.731
2025-03-01 09:00:00,2,2,54.445
2025-03-01 10:00:00,2,2,45.181
2025-03-01 11:00:00,2,2,51.635
2025-03-01 12:00:00,2,2,45.584
2025-03-01 13:00:00,2,2,53.239
2025-03-01 14:00:00,2,2,43.838
2025-03-01 15:00:00,2,2,47.2
2025-03-01 16:00:00,2,2,59.187
2025-03-01 17:00:00,2,2,48.239
2025-03-01 18:00:00,2,2,43.729
2025-03-01 19:00:00,2,2,14.117
2025-03-01 20:00:00,2,2,12.256
2025-03-01 21:00:00,2,2,17.041
2025-03-01 22:00:00,2,2,12.276
2025-03-01 23:00:00,2,2,14.388
2025-03-02 00:00:00,2,2,14.722
2025-03-02 01:00:00,2,2,12.429
2025-03-02 02:00:00,2,2,15.941
2025-03-02 03:00:00,2,2,16.638
2025-03-02 04:00:00,2,2,16.614
2025-03-02 05:00:00,2,2,12.611
2025-03-02 06:00:00,2,2,12.284
2025-03-02 07:00:00,2,2,14.682
2025-03-02 08:00:00,2,2,53.536
2025-03-02 09:00:00,2,2,57.398
2025-03-02 10:00:00,2,2,46.648
2025-03-02 11:00:00,2,2,42.385
2025-03-02 12:00:00,2,2,42.08
2025-03-02 13:00:00,2,2,43.142
2025-03-02 14:00:00,2,2,50.423
2025-03-02 15:00:00,2,2,43.739
2025-03-02 16:00:00,2,2,43.016
2025-03-02 17:00:00,2,2,48.339
2025-03-02 18:00:00,2,2,56.862
2025-03-02 19:00:00,2,2,17.283
2025-03-02 20:00:00,2,2,13.169
2025-03-02 21:00:00,2,2,14.054
2025-03-02 22:00:00,2,2,14.612
2025-03-02 23:00:00,2,2,13.908
2025-03-03 00:00:00,2,2,13.067
2025-03-03 01:00:00,2,2,16.982
2025-03-03 02:00:00,2,2,12.537
2025-03-03 03:00:00,2,2,14.851
2025-03-03 04:00:00,2,2,14.813
2025-03-03 05:00:00,2,2,15.147
2025-03-03 06:00:00,2,2,15.209
2025-03-03 07:00:00,2,2,12.963
2025-03-03 08:00:00,2,2,43.803
2025-03-03 09:00:00,2,2,42.684
2025-03-03 10:00:00,2,2,54.455
2025-03-03 11:00:00,2,2,44.284
2025-03-03 12:00:00,2,2,55.419
2025-03-03 13:00:00,2,2,49.483
2025-03-03 14:00:00,2,2,45.246
2025-03-03 15:00:00,2,2,50.607
2025-03-03 16:00:00,2,2,55.582
2025-03-03 17:00:00,2,2,54.268
2025-03-03 18:00:00,2,2,48.914
2025-03-03 19:00:00,2,2,14.06
2025-03-03 20:00:00,2,2,14.493
2025-03-03 21:00:00,2,2,13.612
2025-03-03 22:00:00,2,2,14.903
2025-03-03 23:00:00,2,2,13.2
2025-03-04 00:00:00,2,2,12.437
2025-03-04 01:00:00,2,2,12.163
2025-03-04 02:00:00,2,2,14.709
2025-03-04 03:00:00,2,2,15.608
2025-03-04 04:00:00,2,2,16.052
2025-03-04 05:00:00,2,2,17.497
2025-03-04 06:00:00,2,2,14.066
2025-03-04 07:00:00,2,2,16.775
2025-03-04 08:00:00,2,2,45.494
2025-03-04 09:00:00,2,2,47.987
2025-03-04 10:00:00,2,2,41.514
2025-03-04 11:00:00,2,2,59.331
2025-03-04 12:00:00,2,2,42.287
2025-03-04 13:00:00,2,2,53.529
2025-03-04 14:00:00,2,2,55.247
2025-03-04 15:00:00,2,2,45.383
2025-03-04 16:00:00,2,2,51.757
2025-03-04 17:00:00,2,2,48.11
2025-03-04 18:00:00,2,2,56.942
2025-03-04 19:00:00,2,2,17.575
2025-03-04 20:00:00,2,2,13.299
2025-03-04 21:00:00,2,2,16.046
2025-03-04 22:00:00,2,2,12.778
2025-03-04 23:00:00,2,2,16.25
2025-03-05 00:00:00,2,2,12.654
2025-03-05 01:00:00,2,2,16.982
2025-03-05 02:00:00,2,2,12.714
2025-03-05 03:00:00,2,2,12.173
2025-03-05 04:00:00,2,2,15.605
2025-03-05 05:00:00,2,2,17.851
2025-03-05 06:00:00,2,2,15.996
2025-03-05 07:00:00,2,2,16.29
2025-03-05 08:00:00,2,2,52.037
2025-03-05 09:00:00,2,2,39.879
2025-03-05 10:00:00,2,2,49.934
2025-03-05 11:00:00,2,2,57.616
2025-03-05 12:00:00,2,2,41.296
2025-03-05 13:00:00,2,2,56.21
2025-03-05 14:00:00,2,2,48.578
2025-03-05 15:00:00,2,2,43.279
2025-03-05 16:00:00,2,2,48.213
2025-03-05 17:00:00,2,2,40.419
2025-03-05 18:00:00,2,2,54.408
2025-03-05 19:00:00,2,2,17.049
2025-03-05 20:00:00,2,2,15.017
2025-03-05 21:00:00,2,2,13.352
2025-03-05 22:00:00,2,2,14.432
2025-03-05 23:00:00,2,2,12.078
2025-03-06 00:00:00,2,2,16.684
2025-03-06 01:00:00,2,2,14.503
2025-03-06 02:00:00,2,2,16.624
2025-03-06 03:00:00,2,2,12.048
2025-03-06 04:00:00,2,2,14.55
2025-03-06 05:00:00,2,2,14.387
2025-03-06 06:00:00,2,2,16.701
2025-03-06 07:00:00,2,2,14.643
2025-03-06 08:00:00,2,2,41.322
2025-03-06 09:00:00,2,2,48.521
2025-03-06 10:00:00,2,2,49.492
2025-03-06 11:00:00,2,2,54.155
2025-03-06 12:00:00,2,2,54.255
2025-03-06 13:00:00,2,2,54.374
2025-03-06 14:00:00,2,2,48.189
2025-03-06 15:00:00,2,2,53.156
2025-03-06 16:00:00,2,2,47.684
2025-03-06 17:00:00,2,2,53.336
2025-03-06 18:00:00,2,2,51.43
2025-03-06 19:00:00,2,2,14.522
2025-03-06 20:00:00,2,2,16.081
2025-03-06 21:00:00,2,2,17.123
2025-03-06 22:00:00,2,2,13.801
2025-03-06 23:00:00,2,2,12.79
2025-03-07 00:00:00,2,2,17.473
2025-03-07 01:00:00,2,2,16.148
2025-03-07 02:00:00,2,2,15.758
2025-03-07 03:00:00,2,2,16.148
2025-03-07 04:00:00,2,2,14.39
2025-03-07 05:00:00,2,2,12.405
2025-03-07 06:00:00,2,2,11.955
2025-03-07 07:00:00,2,2,15.479
2025-03-07 08:00:00,2,2,57.859
2025-03-07 09:00:00,2,2,51.818
2025-03-07 10:00:00,2,2,59.145
2025-03-07 11:00:00,2,2,58.102
2025-03-07 12:00:00,2,2,57.253
2025-03-07 13:00:00,2,2,58.299
2025-03-07 14:00:00,2,2,40.084
2025-03-07 15:00:00,2,2,43.506
2025-03-07 16:00:00,2,2,46.056
2025-03-07 17:00:00,2,2,49.278
2025-03-07 18:00:00,2,2,42.728
2025-03-07 19:00:00,2,2,16.848
2025-03-07 20:00:00,2,2,13.647
2025-03-07 21:00:00,2,2,12.926
2025-03-07 22:00:00,2,2,16.633
2025-03-07 23:00:00,2,2,13.33
2025-03-08 00:00:00,2,2,15.448
2025-03-08 01:00:00,2,2,12.409
2025-03-08 02:00:00,2,2,12.096
2025-03-08 03:00:00,2,2,11.917
2025-03-08 04:00:00,2,2,15.254
2025-03-08 05:00:00,2,2,17.162
2025-03-08 06:00:00,2,2,15.675
2025-03-08 07:00:00,2,2,17.184
2025-03-08 08:00:00,2,2,54.274
2025-03-08 09:00:00,2,2,57.013
2025-03-08 10:00:00,2,2,43.578
2025-03-08 11:00:00,2,2,51.833
2025-03-08 12:00:00,2,2,50.692
2025-03-08 13:00:00,2,2,46.458
2025-03-08 14:00:00,2,2,48.894
2025-03-08 15:00:00,2,2,53.471
2025-03-08 16:00:00,2,2,40.107
2025-03-08 17:00:00,2,2,43.832
2025-03-08 18:00:00,2,2,49.644
2025-03-08 19:00:00,2,2,15.224
2025-03-08 20:00:00,2,2,13.134
2025-03-08 21:00:00,2,2,16.875
2025-03-08 22:00:00,2,2,14.11
2025-03-08 23:00:00,2,2,12.837
2025-03-09 00:00:00,2,2,15.318
2025-03-09 01:00:00,2,2,17.75
2025-03-09 02:00:00,2,2,15.463
2025-03-09 03:00:00,2,2,14.539
2025-03-09 04:00:00,2,2,12.022
2025-03-09 05:00:00,2,2,14.19
2025-03-09 06:00:00,2,2,14.964
2025-03-09 07:00:00,2,2,16.37
2025-03-09 08:00:00,2,2,45.111
2025-03-09 09:00:00,2,2,52.667
2025-03-09 10:00:00,2,2,55.69
2025-03-09 11:00:00,2,2,50.232
2025-03-09 12:00:00,2,2,50.801
2025-03-09 13:00:00,2,2,52.473
2025-03-09 14:00:00,2,2,44.141
2025-03-09 15:00:00,2,2,56.411
2025-03-09 16:00:00,2,2,48.275
2025-03-09 17:00:00,2,2,54.816
2025-03-09 18:00:00,2,2,46.344
2025-03-09 19:00:00,2,2,12.054
2025-03-09 20:00:00,2,2,12.657
2025-03-09 21:00:00,2,2,14.611
2025-03-09 22:00:00,2,2,13.614
2025-03-09 23:00:00,2,2,17.276
2025-03-10 00:00:00,2,2,17.641
2025-03-10 01:00:00,2,2,12.134
2025-03-10 02:00:00,2,2,15.879
2025-03-10 03:00:00,2,2,14.884
2025-03-10 04:00:00,2,2,15.653
2025-03-10 05:00:00,2,2,14.966
2025-03-10 06:00:00,2,2,15.163
2025-03-10 07:00:00,2,2,11.951
2025-03-10 08:00:00,2,2,55.789
2025-03-10 09:00:00,2,2,51.744
2025-03-10 10:00:00,2,2,48.848
2025-03-10 11:00:00,2,2,57.154
2025-03-10 12:00:00,2,2,59.164
2025-03-10 13:00:00,2,2,59.237
2025-03-10 14:00:00,2,2,54.215
2025-03-10 15:00:00,2,2,47.737
2025-03-10 16:00:00,2,2,56.971
2025-03-10 17:00:00,2,2,49.007
2025-03-10 18:00:00,2,2,42.941
2025-03-10 19:00:00,2,2,17.153
2025-03-10 20:00:00,2,2,17.156
2025-03-10 21:00:00,2,2,14.056
2025-03-10 22:00:00,2,2,15.134
2025-03-10 23:00:00,2,2,16.885
2025-03-11 00:00:00,2,2,16.539
2025-03-11 01:00:00,2,2,17.297
2025-03-11 02:00:00,2,2,15.242
2025-03-11 03:00:00,2,2,14.061
2025-03-11 04:00:00,2,2,13.853
2025-03-11 05:00:00,2,2,12.742
2025-03-11 06:00:00,2,2,12.616
2025-03-11 07:00:00,2,2,12.616
2025-03-11 08:00:00,2,2,41.417
2025-03-11 09:00:00,2,2,54.846
2025-03-11 10:00:00,2,2,44.227
2025-03-11 11:00:00,2,2,40.209
2025-03-11 12:00:00,2,2,55.732
2025-03-11 13:00:00,2,2,43.332
2025-03-11 14:00:00,2,2,49.876
2025-03-11 15:00:00,2,2,54.566
2025-03-11 16:00:00,2,2,54.821
2025-03-11 17:00:00,2,2,51.02
2025-03-11 18:00:00,2,2,42.359
2025-03-11 19:00:00,2,2,14.104
2025-03-11 20:00:00,2,2,12.513
2025-03-11 21:00:00,2,2,11.911
2025-03-11 22:00:00,2,2,14.134
2025-03-11 23:00:00,2,2,14.659
2025-03-12 00:00:00,2,2,14.959
2025-03-12 01:00:00,2,2,16.719
2025-03-12 02:00:00,2,2,13.0
2025-03-12 03:00:00,2,2,15.55
2025-03-12 04:00:00,2,2,16.718
2025-03-12 05:00:00,2,2,12.266
2025-03-12 06:00:00,2,2,17.286
2025-03-12 07:00:00,2,2,13.107
2025-03-12 08:00:00,2,2,48.298
2025-03-12 09:00:00,2,2,51.591
2025-03-12 10:00:00,2,2,45.772
2025-03-12 11:00:00,2,2,55.851
2025-03-12 12:00:00,2,2,53.795
2025-03-12 13:00:00,2,2,51.456
2025-03-12 14:00:00,2,2,57.647
2025-03-12 15:00:00,2,2,43.461
2025-03-12 16:00:00,2,2,44.646
2025-03-12 17:00:00,2,2,58.208
2025-03-12 18:00:00,2,2,41.575
2025-03-12 19:00:00,2,2,15.213
2025-03-12 20:00:00,2,2,15.763
2025-03-12 21:00:00,2,2,12.842
2025-03-12 22:00:00,2,2,16.227
2025-03-12 23:00:00,2,2,16.464
2025-03-13 00:00:00,2,2,15.451
2025-03-13 01:00:00,2,2,15.065
2025-03-13 02:00:00,2,2,16.275
2025-03-13 03:00:00,2,2,12.933
2025-03-13 04:00:00,2,2,12.579
2025-03-13 05:00:00,2,2,12.363
2025-03-13 06:00:00,2,2,17.306
2025-03-13 07:00:00,2,2,15.818
2025-03-13 08:00:00,2,2,56.62
2025-03-13 09:00:00,2,2,52.402
2025-03-13 10:00:00,2,2,49.331
2025-03-13 11:00:00,2,2,41.406
2025-03-13 12:00:00,2,2,41.817
2025-03-13 13:00:00,2,2,47.463
2025-03-13 14:00:00,2,2,47.922
2025-03-13 15:00:00,2,2,40.527
2025-03-13 16:00:00,2,2,40.513
2025-03-13 17:00:00,2,2,47.892
2025-03-13 18:00:00,2,2,41.938
2025-03-13 19:00:00,2,2,17.038
2025-03-13 20:00:00,2,2,17.315
2025-03-13 21:00:00,2,2,14.331
2025-03-13 22:00:00,2,2,14.027
2025-03-13 23:00:00,2,2,13.812
2025-03-14 00:00:00,2,2,17.537
2025-03-14 01:00:00,2,2,12.444
2025-03-14 02:00:00,2,2,12.345
2025-03-14 03:00:00,2,2,13.634
2025-03-14 04:00:00,2,2,13.509
2025-03-14 05:00:00,2,2,13.123
2025-03-14 06:00:00,2,2,12.158
2025-03-14 07:00:00,2,2,16.231
2025-03-14 08:00:00,2,2,43.046
2025-03-14 09:00:00,2,2,59.003
2025-03-14 10:00:00,2,2,51.743
2025-03-14 11:00:00,2,2,44.044
2025-03-14 12:00:00,2,2,54.74
2025-03-14 13:00:00,2,2,45.312
2025-03-14 14:00:00,2,2,52.244
2025-03-14 15:00:00,2,2,51.256
2025-03-14 16:00:00,2,2,56.977
2025-03-14 17:00:00,2,2,58.543
2025-03-14 18:00:00,2,2,40.694
2025-03-14 19:00:00,2,2,16.531
2025-03-14 20:00:00,2,2,14.765
2025-03-14 21:00:00,2,2,16.039
2025-03-14 22:00:00,2,2,13.859
2025-03-14 23:00:00,2,2,12.313
2025-03-15 00:00:00,2,2,12.516
2025-03-15 01:00:00,2,2,15.838
2025-03-15 02:00:00,2,2,12.177
2025-03-15 03:00:00,2,2,16.363
2025-03-15 04:00:00,2,2,13.282
2025-03-15 05:00:00,2,2,16.063
2025-03-15 06:00:00,2,2,12.043
2025-03-15 07:00:00,2,2,16.338
2025-03-15 08:00:00,2,2,40.382
2025-03-15 09:00:00,2,2,46.132
2025-03-15 10:00:00,2,2,52.795
2025-03-15 11:00:00,2,2,46.634
2025-03-15 12:00:00,2,2,49.941
2025-03-15 13:00:00,2,2,54.862
2025-03-15 14:00:00,2,2,47.618
2025-03-15 15:00:00,2,2,54.02
2025-03-15 16:00:00,2,2,49.626
2025-03-15 17:00:00,2,2,57.522
2025-03-15 18:00:00,2,2,53.685
2025-03-15 19:00:00,2,2,15.609
2025-03-15 20:00:00,2,2,16.039
2025-03-15 21:00:00,2,2,14.739
2025-03-15 22:00:00,2,2,12.002
2025-03-15 23:00:00,2,2,12.004
2025-03-16 00:00:00,2,2,12.177
2025-03-16 01:00:00,2,2,16.573
2025-03-16 02:00:00,2,2,16.013
2025-03-16 03:00:00,2,2,15.817
2025-03-16 04:00:00,2,2,14.573
2025-03-16 05:00:00,2,2,13.872
2025-03-16 06:00:00,2,2,13.333
2025-03-16 07:00:00,2,2,16.664
2025-03-16 08:00:00,2,2,59.311
2025-03-16 09:00:00,2,2,56.536
2025-03-16 10:00:00,2,2,43.494
2025-03-16 11:00:00,2,2,57.357
2025-03-16 12:00:00,2,2,45.811
2025-03-16 13:00:00,2,2,51.395
2025-03-16 14:00:00,2,2,51.878
2025-03-16 15:00:00,2,2,47.519
2025-03-16 16:00:00,2,2,41.199
2025-03-16 17:00:00,2,2,43.017
2025-03-16 18:00:00,2,2,44.183
2025-03-16 19:00:00,2,2,13.314
2025-03-16 20:00:00,2,2,17.365
2025-03-16 21:00:00,2,2,17.098
2025-03-16 22:00:00,2,2,12.708
2025-03-16 23:00:00,2,2,17.645
2025-03-17 00:00:00,2,2,16.544
2025-03-17 01:00:00,2,2,12.257
2025-03-17 02:00:00,2,2,13.081
2025-03-17 03:00:00,2,2,15.641
2025-03-17 04:00:00,2,2,12.199
2025-03-17 05:00:00,2,2,12.517
2025-03-17 06:00:00,2,2,14.538
2025-03-17 07:00:00,2,2,16.642
2025-03-17 08:00:00,2,2,55.748
2025-03-17 09:00:00,2,2,44.803
2025-03-17 10:00:00,2,2,56.559
2025-03-17 11:00:00,2,2,57.584
2025-03-17 12:00:00,2,2,45.859
2025-03-17 13:00:00,2,2,45.322
2025-03-17 14:00:00,2,2,53.354
2025-03-17 15:00:00,2,2,42.21
2025-03-17 16:00:00,2,2,59.484
2025-03-17 17:00:00,2,2,55.292
2025-03-17 18:00:00,2,2,57.994
2025-03-17 19:00:00,2,2,13.427
2025-03-17 20:00:00,2,2,17.702
2025-03-17 21:00:00,2,2,15.02
2025-03-17 22:00:00,2,2,14.649
2025-03-17 23:00:00,2,2,13.071
2025-03-18 00:00:00,2,2,12.57
2025-03-18 01:00:00,2,2,16.212
2025-03-18 02:00:00,2,2,12.588
2025-03-18 03:00:00,2,2,13.258
2025-03-18 04:00:00,2,2,17.063
2025-03-18 05:00:00,2,2,12.741
2025-03-18 06:00:00,2,2,14.585
2025-03-18 07:00:00,2,2,14.335
2025-03-18 08:00:00,2,2,51.596
2025-03-18 09:00:00,2,2,53.391
2025-03-18 10:00:00,2,2,56.685
2025-03-18 11:00:00,2,2,44.683
2025-03-18 12:00:00,2,2,53.5
2025-03-18 13:00:00,2,2,56.958
2025-03-18 14:00:00,2,2,46.067
2025-03-18 15:00:00,2,2,45.939
2025-03-18 16:00:00,2,2,45.672
2025-03-18 17:00:00,2,2,48.914
2025-03-18 18:00:00,2,2,47.975
2025-03-18 19:00:00,2,2,16.072
2025-03-18 20:00:00,2,2,12.426
2025-03-18 21:00:00,2,2,13.524
2025-03-18 22:00:00,2,2,11.949
2025-03-18 23:00:00,2,2,17.409
2025-03-19 00:00:00,2,2,16.445
2025-03-19 01:00:00,2,2,15.438
2025-03-19 02:00:00,2,2,16.866
2025-03-19 03:00:00,2,2,17.023
2025-03-19 04:00:00,2,2,12.528
2025-03-19 05:00:00,2,2,17.261
2025-03-19 06:00:00,2,2,13.524
2025-03-19 07:00:00,2,2,15.96
2025-03-19 08:00:00,2,2,47.306
2025-03-19 09:00:00,2,2,50.889
2025-03-19 10:00:00,2,2,43.419
2025-03-19 11:00:00,2,2,53.807
2025-03-19 12:00:00,2,2,57.158
2025-03-19 13:00:00,2,2,44.1
2025-03-19 14:00:00,2,2,46.307
2025-03-19 15:00:00,2,2,46.327
2025-03-19 16:00:00,2,2,48.12
2025-03-19 17:00:00,2,2,41.47
2025-03-19 18:00:00,2,2,51.853
2025-03-19 19:00:00,2,2,16.173
2025-03-19 20:00:00,2,2,15.765
2025-03-19 21:00:00,2,2,15.361
2025-03-19 22:00:00,2,2,14.489
2025-03-19 23:00:00,2,2,14.203
2025-03-20 00:00:00,2,2,12.885
2025-03-20 01:00:00,2,2,15.229
2025-03-20 02:00:00,2,2,17.849
2025-03-20 03:00:00,2,2,17.065
2025-03-20 04:00:00,2,2,15.228
2025-03-20 05:00:00,2,2,14.008
2025-03-20 06:00:00,2,2,12.027
2025-03-20 07:00:00,2,2,16.075
2025-03-20 08:00:00,2,2,46.701
2025-03-20 09:00:00,2,2,58.899
2025-03-20 10:00:00,2,2,45.957
2025-03-20 11:00:00,2,2,50.084
2025-03-20 12:00:00,2,2,58.443
2025-03-20 13:00:00,2,2,43.341
2025-03-20 14:00:00,2,2,46.214
2025-03-20 15:00:00,2,2,55.922
2025-03-20 16:00:00,2,2,48.019
2025-03-20 17:00:00,2,2,41.641
2025-03-20 18:00:00,2,2,42.675
2025-03-20 19:00:00,2,2,15.079
2025-03-20 20:00:00,2,2,13.377
2025-03-20 21:00:00,2,2,12.215
2025-03-20 22:00:00,2,2,12.431
2025-03-20 23:00:00,2,2,16.194
2025-03-21 00:00:00,2,2,12.087
2025-03-21 01:00:00,2,2,17.599
2025-03-21 02:00:00,2,2,17.747
2025-03-21 03:00:00,2,2,17.641
2025-03-21 04:00:00,2,2,14.846
2025-03-21 05:00:00,2,2,14.21
2025-03-21 06:00:00,2,2,13.539
2025-03-21 07:00:00,2,2,13.105
2025-03-21 08:00:00,2,2,50.148
2025-03-21 09:00:00,2,2,41.538
2025-03-21 10:00:00,2,2,43.9
2025-03-21 11:00:00,2,2,51.775
2025-03-21 12:00:00,2,2,51.302
2025-03-21 13:00:00,2,2,41.298
2025-03-21 14:00:00,2,2,41.215
2025-03-21 15:00:00,2,2,54.716
2025-03-21 16:00:00,2,2,54.392
2025-03-21 17:00:00,2,2,45.02
2025-03-21 18:00:00,2,2,41.906
2025-03-21 19:00:00,2,2,16.173
2025-03-21 20:00:00,2,2,12.491
2025-03-21 21:00:00,2,2,13.175
2025-03-21 22:00:00,2,2,17.437
2025-03-21 23:00:00,2,2,15.334
2025-03-22 00:00:00,2,2,15.838
2025-03-22 01:00:00,2,2,14.977
2025-03-22 02:00:00,2,2,12.624
2025-03-22 03:00:00,2,2,14.14
2025-03-22 04:00:00,2,2,15.18
2025-03-22 05:00:00,2,2,17.688
2025-03-22 06:00:00,2,2,17.449
2025-03-22 07:00:00,2,2,12.56
2025-03-22 08:00:00,2,2,55.218
2025-03-22 09:00:00,2,2,44.957
2025-03-22 10:00:00,2,2,43.2
2025-03-22 11:00:00,2,2,55.503
