timestamp,campus_id,meter_id,consumption
2025-02-25 04:00:00,1,2,7.64
2025-02-25 05:00:00,1,2,6.14
2025-02-25 06:00:00,1,2,15.35
2025-02-25 07:00:00,1,2,2.0
2025-02-25 08:00:00,1,2,4.13
2025-02-25 09:00:00,1,2,24.55
2025-02-25 10:00:00,1,2,0.28
2025-02-25 11:00:00,1,2,3.37
2025-02-25 12:00:00,1,2,7.44
2025-02-25 13:00:00,1,2,4.97
2025-02-25 14:00:00,1,2,10.61
2025-02-25 15:00:00,1,2,0.89
2025-02-25 16:00:00,1,2,1.63
2025-02-25 17:00:00,1,2,1.93
2025-02-25 18:00:00,1,2,9.13
2025-02-25 19:00:00,1,2,0.95
2025-02-25 20:00:00,1,2,13.8
2025-02-25 21:00:00,1,2,7.1
2025-02-25 22:00:00,1,2,10.12
2025-02-25 23:00:00,1,2,0.71
2025-02-26 00:00:00,1,2,3.32
2025-02-26 01:00:00,1,2,9.4
2025-02-26 02:00:00,1,2,23.44
2025-02-26 03:00:00,1,2,19.26
2025-02-26 04:00:00,1,2,5.36
2025-02-26 05:00:00,1,2,25.76
2025-02-26 06:00:00,1,2,9.6
2025-02-26 07:00:00,1,2,35.27
2025-02-26 08:00:00,1,2,1.01
2025-02-26 09:00:00,1,2,8.09
2025-02-26 10:00:00,1,2,2.01
2025-02-26 11:00:00,1,2,5.12
2025-02-26 12:00:00,1,2,0.13
2025-02-26 13:00:00,1,2,12.62
2025-02-26 14:00:00,1,2,20.83
2025-02-26 15:00:00,1,2,0.89
2025-02-26 16:00:00,1,2,0.92
2025-02-26 17:00:00,1,2,6.14
2025-02-26 18:00:00,1,2,3.44
2025-02-26 19:00:00,1,2,8.58
2025-02-26 20:00:00,1,2,1.64
2025-02-26 21:00:00,1,2,0.75
2025-02-26 22:00:00,1,2,6.75
2025-02-26 23:00:00,1,2,16.55
2025-02-27 00:00:00,1,2,6.55
2025-02-27 01:00:00,1,2,13.16
2025-02-27 02:00:00,1,2,5.03
2025-02-27 03:00:00,1,2,5.9
2025-02-27 04:00:00,1,2,5.25
2025-02-27 05:00:00,1,2,0.33
2025-02-27 06:00:00,1,2,3.62
2025-02-27 07:00:00,1,2,23.02
2025-02-27 08:00:00,1,2,0.32
2025-02-27 09:00:00,1,2,13.53
2025-02-27 10:00:00,1,2,7.86
2025-02-27 11:00:00,1,2,1.5
2025-02-27 12:00:00,1,2,2.09
2025-02-27 13:00:00,1,2,8.17
2025-02-27 14:00:00,1,2,4.79
2025-02-27 15:00:00,1,2,25.24
2025-02-27 16:00:00,1,2,5.49
2025-02-27 17:00:00,1,2,9.75
2025-02-27 18:00:00,1,2,13.79
2025-02-27 19:00:00,1,2,20.47
2025-02-27 20:00:00,1,2,17.7
2025-02-27 21:00:00,1,2,16.66
2025-02-27 22:00:00,1,2,0.98
2025-02-27 23:00:00,1,2,6.22
2025-02-28 00:00:00,1,2,2.58
2025-02-28 01:00:00,1,2,27.5
2025-02-28 02:00:00,1,2,0.68
2025-02-28 03:00:00,1,2,10.82
2025-02-28 04:00:00,1,2,6.47
2025-02-28 05:00:00,1,2,3.59
2025-02-28 06:00:00,1,2,1.13
2025-02-28 07:00:00,1,2,9.91
2025-02-28 08:00:00,1,2,10.86
2025-02-28 09:00:00,1,2,8.39
2025-02-28 10:00:00,1,2,10.62
2025-02-28 11:00:00,1,2,24.49
2025-02-28 12:00:00,1,2,3.32
2025-02-28 13:00:00,1,2,2.37
2025-02-28 14:00:00,1,2,20.21
2025-02-28 15:00:00,1,2,11.43
2025-02-28 16:00:00,1,2,19.37
2025-02-28 17:00:00,1,2,9.6
2025-02-28 18:00:00,1,2,12.35
2025-02-28 19:00:00,1,2,8.99
2025-02-28 20:00:00,1,2,12.89
2025-02-28 21:00:00,1,2,2.88
2025-02-28 22:00:00,1,2,5.42
2025-02-28 23:00:00,1,2,7.58
2025-03-01 00:00:00,1,2,1.37
2025-03-01 01:00:00,1,2,2.17
2025-03-01 02:00:00,1,2,13.24
2025-03-01 03:00:00,1,2,19.27
2025-03-01 04:00:00,1,2,5.48
2025-03-01 05:00:00,1,2,3.31
2025-03-01 06:00:00,1,2,3.19
2025-03-01 07:00:00,1,2,1.07
2025-03-01 08:00:00,1,2,49.77
2025-03-01 09:00:00,1,2,3.74
2025-03-01 10:00:00,1,2,5.66
2025-03-01 11:00:00,1,2,5.2
2025-03-01 12:00:00,1,2,12.14
2025-03-01 13:00:00,1,2,9.04
2025-03-01 14:00:00,1,2,10.31
2025-03-01 15:00:00,1,2,1.82
2025-03-01 16:00:00,1,2,2.87
2025-03-01 17:00:00,1,2,2.06
2025-03-01 18:00:00,1,2,3.92
2025-03-01 19:00:00,1,2,8.14
2025-03-01 20:00:00,1,2,33.67
2025-03-01 21:00:00,1,2,2.61
2025-03-01 22:00:00,1,2,12.37
2025-03-01 23:00:00,1,2,15.23
2025-03-02 00:00:00,1,2,6.95
2025-03-02 01:00:00,1,2,11.18
2025-03-02 02:00:00,1,2,19.64
2025-03-02 03:00:00,1,2,2.32
2025-03-02 04:00:00,1,2,7.15
2025-03-02 05:00:00,1,2,7.44
2025-03-02 06:00:00,1,2,1.12
2025-03-02 07:00:00,1,2,0.15
2025-03-02 08:00:00,1,2,14.07
2025-03-02 09:00:00,1,2,16.13
2025-03-02 10:00:00,1,2,21.33
2025-03-02 11:00:00,1,2,0.74
2025-03-02 12:00:00,1,2,2.53
2025-03-02 13:00:00,1,2,5.1
2025-03-02 14:00:00,1,2,2.44
2025-03-02 15:00:00,1,2,2.01
2025-03-02 16:00:00,1,2,12.98
2025-03-02 17:00:00,1,2,9.88
2025-03-02 18:00:00,1,2,1.44
2025-03-02 19:00:00,1,2,1.09
2025-03-02 20:00:00,1,2,4.7
2025-03-02 21:00:00,1,2,38.98
2025-03-02 22:00:00,1,2,7.15
2025-03-02 23:00:00,1,2,1.77
2025-03-03 00:00:00,1,2,10.08
2025-03-03 01:00:00,1,2,16.26
2025-03-03 02:00:00,1,2,3.16
2025-03-03 03:00:00,1,2,5.14
2025-03-03 04:00:00,1,2,4.03
2025-03-03 05:00:00,1,2,11.98
2025-03-03 06:00:00,1,2,11.35
2025-03-03 07:00:00,1,2,12.12
2025-03-03 08:00:00,1,2,11.08
2025-03-03 09:00:00,1,2,8.35
2025-03-03 10:00:00,1,2,2.18
2025-03-03 11:00:00,1,2,0.77
2025-03-03 12:00:00,1,2,0.78
2025-03-03 13:00:00,1,2,14.7
2025-03-03 14:00:00,1,2,8.74
2025-03-03 15:00:00,1,2,42.39
2025-03-03 16:00:00,1,2,3.29
2025-03-03 17:00:00,1,2,10.41
2025-03-03 18:00:00,1,2,0.6
2025-03-03 19:00:00,1,2,8.96
2025-03-03 20:00:00,1,2,18.2
2025-03-03 21:00:00,1,2,5.53
2025-03-03 22:00:00,1,2,8.08
2025-03-03 23:00:00,1,2,8.28
2025-03-04 00:00:00,1,2,8.05
2025-03-04 01:00:00,1,2,1.58
2025-03-04 02:00:00,1,2,0.94
2025-03-04 03:00:00,1,2,1.22
2025-03-04 04:00:00,1,2,2.79
2025-03-04 05:00:00,1,2,2.31
2025-03-04 06:00:00,1,2,30.9
2025-03-04 07:00:00,1,2,3.81
2025-03-04 08:00:00,1,2,17.96
2025-03-04 09:00:00,1,2,0.06
2025-03-04 10:00:00,1,2,2.48
2025-03-04 11:00:00,1,2,1.23
2025-03-04 12:00:00,1,2,29.91
2025-03-04 13:00:00,1,2,0.81
2025-03-04 14:00:00,1,2,3.93
2025-03-04 15:00:00,1,2,2.52
2025-03-04 16:00:00,1,2,11.16
2025-03-04 17:00:00,1,2,2.5
2025-03-04 18:00:00,1,2,7.34
2025-03-04 19:00:00,1,2,2.99
2025-03-04 20:00:00,1,2,1.88
2025-03-04 21:00:00,1,2,3.85
2025-03-04 22:00:00,1,2,9.1
2025-03-04 23:00:00,1,2,2.13
2025-03-05 00:00:00,1,2,2.58
2025-03-05 01:00:00,1,2,11.71
2025-03-05 02:00:00,1,2,1.74
2025-03-05 03:00:00,1,2,16.47
2025-03-05 04:00:00,1,2,1.82
2025-03-05 05:00:00,1,2,22.06
2025-03-05 06:00:00,1,2,12.87
2025-03-05 07:00:00,1,2,5.4
2025-03-05 08:00:00,1,2,4.16
2025-03-05 09:00:00,1,2,7.4
2025-03-05 10:00:00,1,2,11.0
2025-03-05 11:00:00,1,2,0.34
2025-03-05 12:00:00,1,2,27.37
2025-03-05 13:00:00,1,2,28.46
2025-03-05 14:00:00,1,2,44.0
2025-03-05 15:00:00,1,2,17.03
2025-03-05 16:00:00,1,2,5.06
2025-03-05 17:00:00,1,2,10.95
2025-03-05 18:00:00,1,2,4.14
2025-03-05 19:00:00,1,2,2.78
2025-03-05 20:00:00,1,2,37.69
2025-03-05 21:00:00,1,2,12.65
2025-03-05 22:00:00,1,2,3.16
2025-03-05 23:00:00,1,2,1.95
2025-03-06 00:00:00,1,2,11.58
2025-03-06 01:00:00,1,2,4.59
2025-03-06 02:00:00,1,2,2.29
2025-03-06 03:00:00,1,2,1.08
2025-03-06 04:00:00,1,2,5.8
2025-03-06 05:00:00,1,2,6.67
2025-03-06 06:00:00,1,2,33.85
2025-03-06 07:00:00,1,2,8.27
2025-03-06 08:00:00,1,2,7.07
2025-03-06 09:00:00,1,2,3.13
2025-03-06 10:00:00,1,2,2.78
2025-03-06 11:00:00,1,2,6.69
2025-03-06 12:00:00,1,2,3.5
2025-03-06 13:00:00,1,2,18.08
2025-03-06 14:00:00,1,2,0.32
2025-03-06 15:00:00,1,2,18.84
2025-03-06 16:00:00,1,2,6.54
2025-03-06 17:00:00,1,2,5.3
2025-03-06 18:00:00,1,2,2.58
2025-03-06 19:00:00,1,2,8.88
2025-03-06 20:00:00,1,2,9.81
2025-03-06 21:00:00,1,2,1.24
2025-03-06 22:00:00,1,2,6.86
2025-03-06 23:00:00,1,2,5.37
2025-03-07 00:00:00,1,2,23.33
2025-03-07 01:00:00,1,2,7.95
2025-03-07 02:00:00,1,2,4.89
2025-03-07 03:00:00,1,2,24.81
2025-03-07 04:00:00,1,2,8.86
2025-03-07 05:00:00,1,2,0.81
2025-03-07 06:00:00,1,2,16.92
2025-03-07 07:00:00,1,2,3.85
2025-03-07 08:00:00,1,2,22.16
2025-03-07 09:00:00,1,2,13.29
2025-03-07 10:00:00,1,2,6.89
2025-03-07 11:00:00,1,2,6.27
2025-03-07 12:00:00,1,2,30.38
2025-03-07 13:00:00,1,2,3.9
2025-03-07 14:00:00,1,2,5.67
2025-03-07 15:00:00,1,2,6.95
2025-03-07 16:00:00,1,2,5.93
2025-03-07 17:00:00,1,2,9.14
2025-03-07 18:00:00,1,2,2.43
2025-03-07 19:00:00,1,2,15.35
2025-03-07 20:00:00,1,2,4.29
2025-03-07 21:00:00,1,2,4.91
2025-03-07 22:00:00,1,2,15.63
2025-03-07 23:00:00,1,2,4.28
2025-03-08 00:00:00,1,2,9.24
2025-03-08 01:00:00,1,2,17.61
2025-03-08 02:00:00,1,2,2.31
2025-03-08 03:00:00,1,2,6.99
2025-03-08 04:00:00,1,2,24.64
2025-03-08 05:00:00,1,2,1.61
2025-03-08 06:00:00,1,2,6.38
2025-03-08 07:00:00,1,2,30.3
2025-03-08 08:00:00,1,2,9.81
2025-03-08 09:00:00,1,2,8.99
2025-03-08 10:00:00,1,2,18.82
2025-03-08 11:00:00,1,2,1.15
2025-03-08 12:00:00,1,2,0.8
2025-03-08 13:00:00,1,2,10.57
2025-03-08 14:00:00,1,2,2.13
2025-03-08 15:00:00,1,2,16.49
2025-03-08 16:00:00,1,2,13.24
2025-03-08 17:00:00,1,2,10.3
2025-03-08 18:00:00,1,2,13.52
2025-03-08 19:00:00,1,2,11.88
2025-03-08 20:00:00,1,2,13.68
2025-03-08 21:00:00,1,2,26.55
2025-03-08 22:00:00,1,2,4.19
2025-03-08 23:00:00,1,2,11.74
2025-03-09 00:00:00,1,2,9.49
2025-03-09 01:00:00,1,2,3.36
2025-03-09 02:00:00,1,2,13.46
2025-03-09 03:00:00,1,2,30.39
2025-03-09 04:00:00,1,2,16.56
2025-03-09 05:00:00,1,2,1.08
2025-03-09 06:00:00,1,2,9.83
2025-03-09 07:00:00,1,2,10.91
2025-03-09 08:00:00,1,2,1.08
2025-03-09 09:00:00,1,2,11.64
2025-03-09 10:00:00,1,2,4.07
2025-03-09 11:00:00,1,2,13.35
2025-03-09 12:00:00,1,2,6.72
2025-03-09 13:00:00,1,2,10.83
2025-03-09 14:00:00,1,2,12.68
2025-03-09 15:00:00,1,2,7.75
2025-03-09 16:00:00,1,2,11.79
2025-03-09 17:00:00,1,2,4.63
2025-03-09 18:00:00,1,2,10.29
2025-03-09 19:00:00,1,2,14.89
2025-03-09 20:00:00,1,2,4.17
2025-03-09 21:00:00,1,2,6.85
2025-03-09 22:00:00,1,2,4.74
2025-03-09 23:00:00,1,2,15.15
2025-03-10 00:00:00,1,2,1.13
2025-03-10 01:00:00,1,2,30.21
2025-03-10 02:00:00,1,2,6.94
2025-03-10 03:00:00,1,2,7.25
2025-03-10 04:00:00,1,2,17.54
2025-03-10 05:00:00,1,2,2.6
2025-03-10 06:00:00,1,2,5.04
2025-03-10 07:00:00,1,2,3.4
2025-03-10 08:00:00,1,2,4.93
2025-03-10 09:00:00,1,2,13.68
2025-03-10 10:00:00,1,2,2.71
2025-03-10 11:00:00,1,2,1.32
2025-03-10 12:00:00,1,2,11.21
2025-03-10 13:00:00,1,2,27.22
2025-03-10 14:00:00,1,2,4.35
2025-03-10 15:00:00,1,2,2.22
2025-03-10 16:00:00,1,2,1.9
2025-03-10 17:00:00,1,2,1.17
2025-03-10 18:00:00,1,2,23.19
2025-03-10 19:00:00,1,2,0.54
2025-03-10 20:00:00,1,2,14.14
2025-03-10 21:00:00,1,2,14.58
2025-03-10 22:00:00,1,2,33.51
2025-03-10 23:00:00,1,2,14.24
2025-03-11 00:00:00,1,2,13.89
2025-03-11 01:00:00,1,2,0.15
2025-03-11 02:00:00,1,2,4.89
2025-03-11 03:00:00,1,2,5.45
2025-03-11 04:00:00,1,2,1.13
2025-03-11 05:00:00,1,2,5.3
2025-03-11 06:00:00,1,2,14.05
2025-03-11 07:00:00,1,2,3.92
2025-03-11 08:00:00,1,2,0.32
2025-03-11 09:00:00,1,2,4.01
2025-03-11 10:00:00,1,2,3.09
2025-03-11 11:00:00,1,2,0.81
2025-03-11 12:00:00,1,2,7.66
2025-03-11 13:00:00,1,2,11.98
2025-03-11 14:00:00,1,2,0.99
2025-03-11 15:00:00,1,2,0.71
2025-03-11 16:00:00,1,2,3.08
2025-03-11 17:00:00,1,2,12.51
2025-03-11 18:00:00,1,2,17.38
2025-03-11 19:00:00,1,2,0.87
2025-03-11 20:00:00,1,2,12.99
2025-03-11 21:00:00,1,2,6.26
2025-03-11 22:00:00,1,2,50.3
2025-03-11 23:00:00,1,2,18.72
2025-03-12 00:00:00,1,2,8.11
2025-03-12 01:00:00,1,2,0.35
2025-03-12 02:00:00,1,2,1.34
2025-03-12 03:00:00,1,2,40.48
2025-03-12 04:00:00,1,2,0.42
2025-03-12 05:00:00,1,2,11.98
2025-03-12 06:00:00,1,2,3.77
2025-03-12 07:00:00,1,2,13.21
2025-03-12 08:00:00,1,2,4.53
2025-03-12 09:00:00,1,2,16.65
2025-03-12 10:00:00,1,2,6.81
2025-03-12 11:00:00,1,2,14.79
2025-03-12 12:00:00,1,2,1.61
2025-03-12 13:00:00,1,2,3.27
2025-03-12 14:00:00,1,2,1.95
2025-03-12 15:00:00,1,2,8.95
2025-03-12 16:00:00,1,2,13.0
2025-03-12 17:00:00,1,2,3.95
2025-03-12 18:00:00,1,2,26.0
2025-03-12 19:00:00,1,2,3.12
2025-03-12 20:00:00,1,2,6.11
2025-03-12 21:00:00,1,2,8.74
2025-03-12 22:00:00,1,2,11.29
2025-03-12 23:00:00,1,2,21.04
2025-03-13 00:00:00,1,2,3.02
2025-03-13 01:00:00,1,2,2.81
2025-03-13 02:00:00,1,2,2.24
2025-03-13 03:00:00,1,2,16.1
2025-03-13 04:00:00,1,2,33.87
2025-03-13 05:00:00,1,2,3.56
2025-03-13 06:00:00,1,2,8.79
2025-03-13 07:00:00,1,2,30.63
2025-03-13 08:00:00,1,2,9.62
2025-03-13 09:00:00,1,2,5.01
2025-03-13 10:00:00,1,2,6.54
2025-03-13 11:00:00,1,2,2.37
2025-03-13 12:00:00,1,2,11.5
2025-03-13 13:00:00,1,2,8.37
2025-03-13 14:00:00,1,2,4.49
2025-03-13 15:00:00,1,2,10.7
2025-03-13 16:00:00,1,2,13.87
2025-03-13 17:00:00,1,2,18.83
2025-03-13 18:00:00,1,2,3.57
2025-03-13 19:00:00,1,2,23.51
2025-03-13 20:00:00,1,2,10.96
2025-03-13 21:00:00,1,2,30.58
2025-03-13 22:00:00,1,2,4.44
2025-03-13 23:00:00,1,2,20.07
2025-03-14 00:00:00,1,2,7.51
2025-03-14 01:00:00,1,2,11.15
2025-03-14 02:00:00,1,2,1.85
2025-03-14 03:00:00,1,2,3.04
2025-03-14 04:00:00,1,2,9.4
2025-03-14 05:00:00,1,2,1.52
2025-03-14 06:00:00,1,2,35.6
2025-03-14 07:00:00,1,2,14.81
2025-03-14 08:00:00,1,2,14.15
2025-03-14 09:00:00,1,2,0.24
2025-03-14 10:00:00,1,2,11.2
2025-03-14 11:00:00,1,2,3.41
2025-03-14 12:00:00,1,2,13.04
2025-03-14 13:00:00,1,2,30.34
2025-03-14 14:00:00,1,2,4.69
2025-03-14 15:00:00,1,2,3.09
2025-03-14 16:00:00,1,2,2.9
2025-03-14 17:00:00,1,2,6.67
2025-03-14 18:00:00,1,2,1.41
2025-03-14 19:00:00,1,2,15.26
2025-03-14 20:00:00,1,2,0.99
2025-03-14 21:00:00,1,2,1.05
2025-03-14 22:00:00,1,2,15.36
2025-03-14 23:00:00,1,2,52.05
2025-03-15 00:00:00,1,2,1.06
2025-03-15 01:00:00,1,2,1.86
2025-03-15 02:00:00,1,2,9.99
2025-03-15 03:00:00,1,2,4.27
2025-03-15 04:00:00,1,2,5.59
2025-03-15 05:00:00,1,2,0.48
2025-03-15 06:00:00,1,2,1.94
2025-03-15 07:00:00,1,2,8.17
2025-03-15 08:00:00,1,2,13.1
2025-03-15 09:00:00,1,2,8.0
2025-03-15 10:00:00,1,2,4.43
2025-03-15 11:00:00,1,2,14.03
2025-03-15 12:00:00,1,2,3.02
2025-03-15 13:00:00,1,2,1.02
2025-03-15 14:00:00,1,2,9.94
2025-03-15 15:00:00,1,2,2.57
2025-03-15 16:00:00,1,2,23.61
2025-03-15 17:00:00,1,2,0.43
2025-03-15 18:00:00,1,2,31.52
2025-03-15 19:00:00,1,2,15.55
2025-03-15 20:00:00,1,2,0.83
2025-03-15 21:00:00,1,2,2.15
2025-03-15 22:00:00,1,2,5.16
2025-03-15 23:00:00,1,2,4.36
2025-03-16 00:00:00,1,2,13.78
2025-03-16 01:00:00,1,2,0.95
2025-03-16 02:00:00,1,2,9.6
2025-03-16 03:00:00,1,2,6.59
2025-03-16 04:00:00,1,2,1.67
2025-03-16 05:00:00,1,2,14.0
2025-03-16 06:00:00,1,2,5.16
2025-03-16 07:00:00,1,2,2.44
2025-03-16 08:00:00,1,2,10.09
2025-03-16 09:00:00,1,2,2.5
2025-03-16 10:00:00,1,2,28.45
2025-03-16 11:00:00,1,2,2.3
2025-03-16 12:00:00,1,2,1.56
2025-03-16 13:00:00,1,2,22.29
2025-03-16 14:00:00,1,2,20.48
2025-03-16 15:00:00,1,2,2.64
2025-03-16 16:00:00,1,2,5.15
2025-03-16 17:00:00,1,2,29.02
2025-03-16 18:00:00,1,2,9.76
2025-03-16 19:00:00,1,2,1.55
2025-03-16 20:00:00,1,2,25.78
2025-03-16 21:00:00,1,2,2.63
2025-03-16 22:00:00,1,2,3.73
2025-03-16 23:00:00,1,2,4.96
2025-03-17 00:00:00,1,2,6.33
2025-03-17 01:00:00,1,2,2.81
2025-03-17 02:00:00,1,2,7.0
2025-03-17 03:00:00,1,2,17.49
2025-03-17 04:00:00,1,2,7.8
2025-03-17 05:00:00,1,2,45.83
2025-03-17 06:00:00,1,2,5.91
2025-03-17 07:00:00,1,2,25.93
2025-03-17 08:00:00,1,2,0.43
2025-03-17 09:00:00,1,2,3.3
2025-03-17 10:00:00,1,2,4.64
2025-03-17 11:00:00,1,2,2.81
2025-03-17 12:00:00,1,2,2.69
2025-03-17 13:00:00,1,2,5.61
2025-03-17 14:00:00,1,2,8.2
2025-03-17 15:00:00,1,2,0.46
2025-03-17 16:00:00,1,2,7.58
2025-03-17 17:00:00,1,2,3.92
2025-03-17 18:00:00,1,2,8.77
2025-03-17 19:00:00,1,2,11.34
2025-03-17 20:00:00,1,2,9.97
2025-03-17 21:00:00,1,2,43.75
2025-03-17 22:00:00,1,2,6.76
2025-03-17 23:00:00,1,2,1.1
2025-03-18 00:00:00,1,2,5.62
2025-03-18 01:00:00,1,2,5.48
2025-03-18 02:00:00,1,2,22.32
2025-03-18 03:00:00,1,2,1.81
2025-03-18 04:00:00,1,2,0.98
2025-03-18 05:00:00,1,2,7.75
2025-03-18 06:00:00,1,2,2.71
2025-03-18 07:00:00,1,2,4.69
2025-03-18 08:00:00,1,2,8.92
2025-03-18 09:00:00,1,2,20.2
2025-03-18 10:00:00,1,2,7.04
2025-03-18 11:00:00,1,2,9.23
2025-03-18 12:00:00,1,2,20.44
2025-03-18 13:00:00,1,2,1.08
2025-03-18 14:00:00,1,2,4.71
2025-03-18 15:00:00,1,2,3.94
2025-03-18 16:00:00,1,2,8.13
2025-03-18 17:00:00,1,2,7.97
2025-03-18 18:00:00,1,2,22.63
2025-03-18 19:00:00,1,2,0.31
2025-03-18 20:00:00,1,2,2.99
2025-03-18 21:00:00,1,2,4.97
2025-03-18 22:00:00,1,2,3.6
2025-03-18 23:00:00,1,2,12.49
2025-03-19 00:00:00,1,2,2.65
2025-03-19 01:00:00,1,2,8.15
2025-03-19 02:00:00,1,2,6.54
2025-03-19 03:00:00,1,2,13.72
2025-03-19 04:00:00,1,2,1.44
2025-03-19 05:00:00,1,2,13.78
2025-03-19 06:00:00,1,2,1.49
2025-03-19 07:00:00,1,2,3.7
2025-03-19 08:00:00,1,2,7.24
2025-03-19 09:00:00,1,2,13.36
2025-03-19 10:00:00,1,2,1.67
2025-03-19 11:00:00,1,2,3.14
2025-03-19 12:00:00,1,2,1.03
2025-03-19 13:00:00,1,2,29.97
2025-03-19 14:00:00,1,2,24.41
2025-03-19 15:00:00,1,2,5.11
2025-03-19 16:00:00,1,2,0.26
2025-03-19 17:00:00,1,2,26.17
2025-03-19 18:00:00,1,2,8.22
2025-03-19 19:00:00,1,2,4.02
2025-03-19 20:00:00,1,2,15.0
2025-03-19 21:00:00,1,2,10.32
2025-03-19 22:00:00,1,2,12.15
2025-03-19 23:00:00,1,2,5.51
2025-03-20 00:00:00,1,2,4.49
2025-03-20 01:00:00,1,2,3.31
2025-03-20 02:00:00,1,2,6.08
2025-03-20 03:00:00,1,2,8.79
2025-03-20 04:00:00,1,2,6.18
2025-03-20 05:00:00,1,2,9.69
2025-03-20 06:00:00,1,2,88.94
2025-03-20 07:00:00,1,2,16.45
2025-03-20 08:00:00,1,2,15.91
2025-03-20 09:00:00,1,2,35.74
2025-03-20 10:00:00,1,2,24.19
2025-03-20 11:00:00,1,2,20.26
2025-03-20 12:00:00,1,2,19.85
2025-03-20 13:00:00,1,2,6.83
2025-03-20 14:00:00,1,2,4.43
2025-03-20 15:00:00,1,2,26.63
2025-03-20 16:00:00,1,2,26.57
2025-03-20 17:00:00,1,2,10.64
2025-03-20 18:00:00,1,2,3.95
2025-03-20 19:00:00,1,2,0.44
2025-03-20 20:00:00,1,2,3.24
2025-03-20 21:00:00,1,2,18.09
2025-03-20 22:00:00,1,2,15.41
2025-03-20 23:00:00,1,2,1.52
2025-03-21 00:00:00,1,2,11.06
2025-03-21 01:00:00,1,2,2.63
2025-03-21 02:00:00,1,2,11.12
2025-03-21 03:00:00,1,2,7.64
2025-03-21 04:00:00,1,2,16.71
2025-03-21 05:00:00,1,2,37.0
2025-03-21 06:00:00,1,2,1.16
2025-03-21 07:00:00,1,2,2.53
2025-03-21 08:00:00,1,2,6.16
2025-03-21 09:00:00,1,2,2.87
2025-03-21 10:00:00,1,2,2.39
2025-03-21 11:00:00,1,2,2.94
2025-03-21 12:00:00,1,2,2.07
2025-03-21 13:00:00,1,2,35.71
2025-03-21 14:00:00,1,2,8.79
2025-03-21 15:00:00,1,2,2.28
2025-03-21 16:00:00,1,2,9.82
2025-03-21 17:00:00,1,2,16.18
2025-03-21 18:00:00,1,2,6.11
2025-03-21 19:00:00,1,2,24.06
2025-03-21 20:00:00,1,2,27.06
2025-03-21 21:00:00,1,2,21.41
2025-03-21 22:00:00,1,2,56.91
2025-03-21 23:00:00,1,2,5.43
2025-03-22 00:00:00,1,2,10.51
2025-03-22 01:00:00,1,2,13.07
2025-03-22 02:00:00,1,2,14.06
2025-03-22 03:00:00,1,2,3.79
2025-03-22 04:00:00,1,2,8.36
2025-03-22 05:00:00,1,2,12.39
2025-03-22 06:00:00,1,2,1.24
2025-03-22 07:00:00,1,2,1.49
2025-03-22 08:00:00,1,2,6.11
2025-03-22 09:00:00,1,2,5.65
2025-03-22 10:00:00,1,2,11.34
2025-03-22 11:00:00,1,2,14.06
2025-03-22 12:00:00,1,2,5.09
2025-03-22 13:00:00,1,2,2.7
2025-03-22 14:00:00,1,2,19.04
2025-03-22 15:00:00,1,2,5.56
2025-03-22 16:00:00,1,2,5.29
2025-03-22 17:00:00,1,2,9.75
2025-03-22 18:00:00,1,2,1.5
2025-03-22 19:00:00,1,2,21.33
2025-03-22 20:00:00,1,2,2.47
2025-03-22 21:00:00,1,2,0.75
2025-03-22 22:00:00,1,2,30.87
2025-03-22 23:00:00,1,2,1.64
2025-03-23 00:00:00,1,2,7.31
2025-03-23 01:00:00,1,2,34.12
2025-03-23 02:00:00,1,2,6.71
2025-03-23 03:00:00,1,2,10.27
2025-03-23 04:00:00,1,2,0.1
2025-03-23 05:00:00,1,2,31.97
2025-03-23 06:00:00,1,2,2.98
2025-03-23 07:00:00,1,2,33.97
2025-03-23 08:00:00,1,2,1.87
2025-03-23 09:00:00,1,2,0.09
2025-03-23 10:00:00,1,2,59.98
2025-03-23 11:00:00,1,2,2.5
2025-03-23 12:00:00,1,2,1.88
2025-03-23 13:00:00,1,2,2.65
2025-03-23 14:00:00,1,2,0.47
2025-03-23 15:00:00,1,2,10.87
2025-03-23 16:00:00,1,2,19.51
2025-03-23 17:00:00,1,2,6.9
2025-03-23 18:00:00,1,2,5.44
2025-03-23 19:00:00,1,2,26.91
2025-03-23 20:00:00,1,2,16.17
2025-03-23 21:00:00,1,2,2.58
2025-03-23 22:00:00,1,2,13.84
2025-03-23 23:00:00,1,2,4.54
2025-03-24 00:00:00,1,2,15.02
2025-03-24 01:00:00,1,2,1.8
2025-03-24 02:00:00,1,2,10.23
2025-03-24 03:00:00,1,2,5.97
2025-03-24 04:00:00,1,2,5.22
2025-03-24 05:00:00,1,2,11.24
2025-03-24 06:00:00,1,2,4.32
2025-03-24 07:00:00,1,2,39.43
2025-03-24 08:00:00,1,2,52.58
2025-03-24 09:00:00,1,2,14.09
2025-03-24 10:00:00,1,2,2.77
2025-03-24 11:00:00,1,2,4.03
2025-03-24 12:00:00,1,2,6.34
2025-03-24 13:00:00,1,2,6.33
2025-03-24 14:00:00,1,2,29.88
2025-03-24 15:00:00,1,2,22.74
2025-03-24 16:00:00,1,2,9.26
2025-03-24 17:00:00,1,2,1.26
2025-03-24 18:00:00,1,2,7.25
2025-03-24 19:00:00,1,2,6.39
2025-03-24 20:00:00,1,2,4.43
